Test_BSplit1: 
1538.7	-71.95307	
1538.8	-71.88724	
1538.9	-71.75838	
1539.0	-71.88747	
1539.1	-71.82262	
1539.2	-71.88656	
1539.3	-71.95264	
1539.4	-71.8868	
1539.5	-71.88692	
1539.6	-71.953	
1539.7	-71.88716	
1539.8	-71.95323	
1539.9	-71.82243	
1540.0	-71.88752	
1540.1	-71.95254	
1540.2	-72.01974	
1540.3	-71.953	
1540.4	-72.08821	
1540.5	-71.95345	
1540.6	-71.82158	
1540.7	-71.82181	
1540.8	-71.887	
1540.9	-71.82226	
1541.0	-71.88745	
1541.1	-71.88768	
1541.2	-71.88674	
1541.3	-71.75799	
1541.4	-71.82222	
1541.5	-71.88742	
1541.6	-71.75866	
1541.7	-71.82174	
1541.8	-71.82197	
1541.9	-71.75818	
1542.0	-71.88739	
1542.1	-71.82264	
1542.2	-71.88668	
1542.3	-71.8869	
1542.4	-71.82216	
1542.5	-71.88735	
1542.6	-71.82261	
1542.7	-71.75766	
1542.8	-71.8219	
1542.9	-71.75812	
1543.0	-71.75834	
1543.1	-71.82258	
1543.2	-71.75763	
1543.3	-71.82187	
1543.4	-71.8221	
1543.5	-71.82233	
1543.6	-71.75854	
1543.7	-71.82162	
1543.8	-71.82184	
1543.9	-71.75806	
1544.0	-71.8223	
1544.1	-71.82252	
1544.2	-71.88656	
1544.3	-71.82182	
1544.4	-71.88701	
1544.5	-71.88724	
1544.6	-71.88746	
1544.7	-71.75871	
1544.8	-71.75777	
1544.9	-71.69491	
1545.0	-71.75822	
1545.1	-71.82246	
1545.2	-71.82269	
1545.3	-71.75774	
1545.4	-71.82198	
1545.5	-71.88718	
1545.6	-71.88741	
1545.7	-71.88763	
1545.8	-71.75771	
1545.9	-71.69485	
1546.0	-71.69508	
1546.1	-71.75839	
1546.2	-71.75862	
1546.3	-71.75769	
1546.4	-71.82193	
1546.5	-71.88712	
1546.6	-71.82238	
1546.7	-71.88757	
1546.8	-71.69458	
1546.9	-71.75789	
1547.0	-71.75811	
1547.1	-71.69525	
1547.2	-71.82258	
1547.3	-71.75764	
1547.4	-71.88684	
1547.5	-71.8221	
1547.6	-71.82233	
1547.7	-71.88752	
1547.8	-71.8866	
1547.9	-71.88682	
1548.0	-71.82207	
1548.1	-71.88727	
1548.2	-71.8875	
1548.3	-71.88657	
1548.4	-71.8868	
1548.5	-71.95298	
1548.6	-72.02018	
1548.7	-71.88747	
1548.8	-71.82157	
1548.9	-71.8218	
1549.0	-71.82203	
1549.1	-71.95318	
1549.2	-71.88745	
1549.3	-71.82271	
1549.4	-71.88675	
1549.5	-71.88697	
1549.6	-71.82223	
1549.7	-71.88743	
1549.8	-71.82269	
1549.9	-71.75774	
1550.0	-71.75797	
1550.1	-71.82225	
1550.2	-71.82253	
1550.3	-71.82165	
1550.4	-71.82191	
1550.5	-71.82219	
1550.6	-71.88744	
1550.7	-71.75757	
1550.8	-71.69476	
1550.9	-71.8871	
1551.0	-71.8224	
1551.1	-71.88765	
1551.2	-71.88676	
1551.3	-71.88704	
1551.4	-71.88731	
1551.5	-71.95354	
1551.6	-71.82173	
1551.7	-71.88698	
1551.8	-71.75827	
1551.9	-71.88753	
1552.0	-71.9526	
1552.1	-71.95287	
1552.2	-71.88719	
1552.3	-71.88747	
1552.4	-71.88658	
1552.5	-71.82188	
1552.6	-71.88713	
1552.7	-71.88741	
1552.8	-71.88768	
1552.9	-71.82183	
1553.0	-71.88707	
1553.1	-71.88734	
1553.2	-71.88762	
1553.3	-71.9527	
1553.4	-71.75803	
1553.5	-71.95325	
1553.6	-71.88756	
1553.7	-71.95264	
1553.8	-71.95291	
1553.9	-71.95319	
1554.0	-72.02043	
1554.1	-71.95258	
1554.2	-71.82193	
1554.3	-71.88717	
1554.4	-71.82248	
1554.5	-72.0195	
1554.6	-71.88684	
1554.7	-71.95307	
1554.8	-71.95335	
1554.9	-72.02059	
1555.0	-72.01971	
1555.1	-71.88706	
1555.2	-71.95329	
1555.3	-72.02054	
1555.4	-72.08768	
1555.5	-72.01994	
1555.6	-72.08823	
1555.7	-72.15761	
1555.8	-71.95263	
1555.9	-71.9529	
1556.0	-72.02016	
1556.1	-71.95345	
1556.2	-71.95258	
1556.3	-71.88689	
1556.4	-71.95313	
1556.5	-71.9534	
1556.6	-71.82159	
1556.7	-71.75786	
1556.8	-71.88712	
1556.9	-71.88739	
1557.0	-71.88766	
1557.1	-71.88679	
1557.2	-71.82209	
1557.3	-71.82236	
1557.4	-71.82264	
1557.5	-71.82177	
1557.6	-71.95296	
1557.7	-71.82231	
1557.8	-71.88756	
1557.9	-71.88669	
1558.0	-71.88696	
1558.1	-71.82227	
1558.2	-71.95346	
1558.3	-71.88663	
1558.4	-71.82194	
1558.5	-71.88718	
1558.6	-71.82249	
1558.7	-71.82161	
1558.8	-71.88686	
1558.9	-71.95309	
1559.0	-72.02033	
1559.1	-71.82156	
1559.2	-71.88681	
1559.3	-71.75809	
1559.4	-71.82239	
1559.5	-71.88763	
1559.6	-71.82179	
1559.7	-71.95299	
1559.8	-71.88731	
1559.9	-71.88758	
1560.0	-71.75773	
1560.1	-71.75797	
1560.2	-71.75821	
1560.3	-71.82246	
1560.4	-71.88767	
1560.5	-71.69469	
1560.6	-71.75803	
1560.7	-71.82228	
1560.8	-71.95345	
1560.9	-71.82161	
1561.0	-71.82185	
1561.1	-71.88706	
1561.2	-71.82233	
1561.3	-71.82258	
1561.4	-71.9526	
1561.5	-71.82191	
1561.6	-71.88712	
1561.7	-71.8224	
1561.8	-71.95356	
1561.9	-71.8867	
1562.0	-71.88694	
1562.1	-71.88718	
1562.2	-71.82246	
1562.3	-71.88766	
1562.4	-71.95272	
1562.5	-72.01994	
1562.6	-72.02017	
1562.7	-71.88748	
1562.8	-71.95254	
1562.9	-71.88683	
1563.0	-71.82209	
1563.1	-71.88731	
1563.2	-71.88754	
1563.3	-71.75766	
1563.4	-71.82191	
1563.5	-71.82215	
1563.6	-71.8224	
1563.7	-71.8876	
1563.8	-71.75772	
1563.9	-71.9529	
1564.0	-71.7582	
1564.1	-71.88743	
1564.2	-71.75868	
1564.3	-71.88676	
1564.4	-71.88701	
1564.5	-71.95321	
1564.6	-71.88749	
1564.7	-71.82162	
1564.8	-71.82186	
1564.9	-71.8221	
1565.0	-71.82234	
1565.1	-71.75857	
1565.2	-71.82168	
1565.3	-71.75791	
1565.4	-71.88713	
1565.5	-71.88737	
1565.6	-71.88762	
1565.7	-71.82175	
1565.8	-71.75797	
1565.9	-71.8872	
1566.0	-71.88744	
1566.1	-71.88654	
1566.2	-71.95274	
1566.3	-71.95298	
1566.4	-71.8223	
1566.5	-71.82253	
1566.6	-71.82163	
1566.7	-71.82188	
1566.8	-71.82212	
1566.9	-71.95329	
1567.0	-71.8226	
1567.1	-71.95263	
1567.2	-71.75793	
1567.3	-71.75817	
1567.4	-71.82243	
1567.5	-71.88763	
1567.6	-71.82177	
1567.7	-71.82201	
1567.8	-71.88722	
1567.9	-71.82249	
1568.0	-71.95252	
1568.1	-71.95276	
1568.2	-71.953	
1568.3	-72.02022	
1568.4	-71.88753	
1568.5	-71.95259	
1568.6	-71.95283	
1568.7	-71.88712	
1568.8	-71.88736	
1568.9	-71.82262	
1569.0	-71.95265	
1569.1	-71.9529	
1569.2	-71.88718	
1569.3	-71.95338	
1569.4	-71.95362	
1569.5	-71.88677	
1569.6	-71.95296	
1569.7	-71.95321	
1569.8	-71.8875	
1569.9	-72.01952	
1570.0	-71.9528	
1570.1	-72.08791	
1570.2	-71.95303	
1570.3	-71.95315	
1570.4	-72.02023	
1570.5	-71.95338	
1570.6	-72.08849	
1570.7	-71.88766	
1570.8	-71.95259	
1570.9	-71.88675	
1571.0	-71.95282	
1571.1	-71.88698	
1571.2	-71.8871	
1571.3	-71.88721	
1571.4	-71.82236	
1571.5	-71.9534	
1571.6	-71.95352	
1571.7	-71.9525	
1571.8	-71.95261	
1571.9	-71.95273	
1572.0	-71.95285	
1572.1	-72.01994	
1572.2	-71.95308	
1572.3	-71.88724	
1572.4	-71.88736	
1572.5	-72.0204	
1572.6	-71.95354	
1572.7	-72.01949	
1572.8	-71.82172	
1572.9	-71.95276	
1573.0	-71.95287	
1573.1	-71.88703	
1573.2	-71.82218	
1573.3	-71.95322	
1573.4	-71.95334	
1573.5	-72.02043	
1573.6	-71.88762	
1573.7	-72.01952	
1573.8	-72.01964	
1573.9	-72.01976	
1574.0	-71.9529	
1574.1	-72.01999	
1574.2	-72.0201	
1574.3	-72.02023	
1574.4	-71.95337	
1574.5	-72.02045	
1574.6	-72.02058	
1574.7	-71.88662	
1574.8	-71.82177	
1574.9	-71.95281	
1575.0	-71.88697	
1575.1	-71.82212	
1575.2	-71.88721	
1575.3	-71.95328	
1575.4	-71.88744	
1575.5	-71.88756	
1575.6	-71.95249	
1575.7	-71.95261	
1575.8	-71.95272	
1575.9	-71.95284	
1576.0	-71.887	
1576.1	-71.95307	
1576.2	-71.95319	
1576.3	-71.95331	
1576.4	-71.95342	
1576.5	-71.82262	
1576.6	-71.88657	
1576.7	-71.95264	
1576.8	-71.8868	
1576.9	-71.95287	
1577.0	-71.95299	
1577.1	-71.88715	
1577.2	-71.95322	
1577.3	-71.88738	
1577.4	-71.8875	
1577.5	-71.88761	
1577.6	-71.88659	
1577.7	-71.88671	
1577.8	-71.95278	
1577.9	-71.9529	
1578.0	-72.01999	
1578.1	-71.95313	
1578.2	-71.95325	
1578.3	-71.95337	
1578.4	-71.88753	
1578.5	-71.88764	
1578.6	-71.95258	
1578.7	-71.88674	
1578.8	-71.82188	
1578.9	-71.88697	
1579.0	-71.88709	


Test_brian_test2_13: 
1520.0	-71.82224	
1520.1	-71.82241	
1520.2	-71.82259	
1520.3	-71.88657	
1520.4	-71.82177	
1520.5	-71.82194	
1520.6	-71.82211	
1520.7	-71.82229	
1520.8	-71.75845	
1520.9	-71.82264	
1521.0	-71.82164	
1521.1	-71.95274	
1521.2	-71.75797	
1521.3	-71.95309	
1521.4	-71.95326	
1521.5	-71.95344	
1521.6	-72.02058	
1521.7	-71.82169	
1521.8	-71.82186	
1521.9	-71.82204	
1522.0	-71.69511	
1522.1	-71.69529	
1522.2	-71.63329	
1522.3	-71.75755	
1522.4	-71.75773	
1522.5	-71.7579	
1522.6	-71.75808	
1522.7	-71.82227	
1522.8	-71.82243	
1522.9	-71.69551	
1523.0	-71.69452	
1523.1	-71.63252	
1523.2	-71.75795	
1523.3	-71.75813	
1523.4	-71.82231	
1523.5	-71.75848	
1523.6	-71.63338	
1523.7	-71.82167	
1523.8	-71.75783	
1523.9	-71.88699	
1524.0	-71.82219	
1524.1	-71.82236	
1524.2	-71.82254	
1524.3	-71.88769	
1524.4	-71.75771	
1524.5	-71.63261	
1524.6	-71.75806	
1524.7	-71.82224	
1524.8	-71.82242	
1524.9	-71.82259	
1525.0	-71.8216	
1525.1	-71.82178	
1525.2	-71.88692	
1525.3	-71.88709	
1525.4	-71.8223	
1525.5	-71.82247	
1525.6	-71.75863	
1525.7	-71.75764	
1525.8	-71.82183	
1525.9	-71.75799	
1526.0	-71.82217	
1526.1	-71.82235	
1526.2	-71.82253	
1526.3	-71.75868	
1526.4	-71.88668	
1526.5	-71.95281	
1526.6	-71.88702	
1526.7	-71.95316	
1526.8	-72.0203	
1526.9	-71.88755	
1527.0	-71.82159	
1527.1	-71.82176	
1527.2	-71.82194	
1527.3	-71.88708	
1527.4	-71.82228	
1527.5	-71.82246	
1527.6	-71.8876	
1527.7	-71.69454	
1527.8	-71.7578	
1527.9	-71.63271	
1528.0	-71.88714	
1528.1	-71.82234	
1528.2	-71.88748	
1528.3	-71.88766	
1528.4	-71.75768	
1528.5	-71.69478	
1528.6	-71.75803	
1528.7	-71.75821	
1528.8	-71.8224	
1528.9	-71.75856	
1529.0	-71.75757	
1529.1	-71.82175	
1529.2	-71.8869	
1529.3	-71.88708	
1529.4	-71.82228	
1529.5	-71.82246	
1529.6	-71.82262	
1529.7	-71.75762	
1529.8	-71.7578	
1529.9	-71.75797	
1530.0	-71.69506	
1530.1	-71.82228	
1530.2	-71.75838	
1530.3	-71.69543	
1530.4	-71.82264	
1530.5	-71.75758	
1530.6	-71.75771	
1530.7	-71.82184	
1530.8	-71.75794	
1530.9	-71.75806	
1531.0	-71.8222	
1531.1	-71.7583	
1531.2	-71.82243	
1531.3	-71.82256	
1531.4	-71.69558	
1531.5	-71.75762	
1531.6	-71.69466	
1531.7	-71.75786	
1531.8	-71.82199	
1531.9	-71.7581	
1532.0	-71.82224	
1532.1	-71.69526	
1532.2	-71.82247	
1532.3	-71.82259	
1532.4	-71.69562	
1532.5	-71.88664	
1532.6	-71.82179	
1532.7	-71.82191	
1532.8	-71.887	
1532.9	-71.88712	
1533.0	-71.88724	
1533.1	-71.88736	
1533.2	-71.82251	
1533.3	-71.75862	
1533.4	-71.82159	
1533.5	-71.7577	
1533.6	-71.75781	
1533.7	-71.75793	
1533.8	-71.82207	
1533.9	-71.75818	
1534.0	-71.75829	
1534.1	-71.82243	
1534.2	-71.82255	
1534.3	-71.82267	
1534.4	-71.75761	
1534.5	-71.75774	
1534.6	-71.75785	
1534.7	-71.88696	
1534.8	-71.82211	
1534.9	-71.8872	
1535.0	-71.75833	
1535.1	-71.75845	
1535.2	-71.82259	
1535.3	-71.88768	
1535.4	-71.82166	
1535.5	-71.82179	
1535.6	-71.75789	
1535.7	-71.75801	
1535.8	-71.69505	
1535.9	-71.82227	
1536.0	-71.82239	
1536.1	-71.82251	
1536.2	-71.82262	
1536.3	-71.82159	
1536.4	-71.75769	
1536.5	-71.82182	
1536.6	-71.82195	
1536.7	-71.88704	
1536.8	-71.69509	
1536.9	-71.88728	
1537.0	-71.82243	
1537.1	-71.82255	
1537.2	-71.82266	
1537.3	-71.75761	
1537.4	-71.82175	
1537.5	-71.75785	
1537.6	-71.82198	
1537.7	-71.82211	
1537.8	-71.82223	
1537.9	-71.75833	
1538.0	-71.82246	
1538.1	-71.82259	
1538.2	-71.75869	
1538.3	-71.88663	
1538.4	-71.82179	
1538.5	-71.7579	
1538.6	-71.82203	
1538.7	-71.82214	
1538.8	-71.82227	
1538.9	-71.82239	
1539.0	-71.75849	
1539.1	-71.75861	
1539.2	-71.88656	
1539.3	-71.88668	
1539.4	-71.82183	
1539.5	-71.82195	
1539.6	-71.82207	
1539.7	-71.82219	
1539.8	-71.82231	
1539.9	-71.75842	
1540.0	-71.88752	
1540.1	-71.95254	
1540.2	-71.88681	
1540.3	-71.88703	
1540.4	-72.02019	
1540.5	-71.95345	
1540.6	-71.88655	
1540.7	-71.82181	
1540.8	-71.82203	
1540.9	-71.75824	
1541.0	-71.95341	
1541.1	-71.82271	
1541.2	-71.88674	
1541.3	-71.822	
1541.4	-71.82222	
1541.5	-71.88742	
1541.6	-71.82267	
1541.7	-71.82174	
1541.8	-71.75795	
1541.9	-71.82219	
1542.0	-71.7584	
1542.1	-71.75863	
1542.2	-71.82171	
1542.3	-71.75792	
1542.4	-71.82216	
1542.5	-71.82239	
1542.6	-71.82261	
1542.7	-71.75766	
1542.8	-71.8219	
1542.9	-71.69503	
1543.0	-71.75834	
1543.1	-71.69548	
1543.2	-71.75763	
1543.3	-71.88684	
1543.4	-71.695	
1543.5	-71.82233	
1543.6	-71.75854	
1543.7	-71.69452	
1543.8	-71.75783	
1543.9	-71.82207	
1544.0	-71.88726	
1544.1	-71.69542	
1544.2	-71.88656	
1544.3	-71.82182	
1544.4	-71.88701	
1544.5	-71.82227	
1544.6	-71.88746	
1544.7	-71.75871	
1544.8	-71.88676	
1544.9	-71.69491	
1545.0	-71.69514	
1545.1	-71.88743	
1545.2	-71.82269	
1545.3	-71.82175	
1545.4	-71.75797	
1545.5	-71.75819	
1545.6	-71.95336	
1545.7	-71.82266	
1545.8	-71.82172	
1545.9	-71.82195	
1546.0	-71.75816	
1546.1	-71.75839	
1546.2	-71.69553	
1546.3	-71.6946	
1546.4	-71.82193	
1546.5	-71.75814	
1546.6	-71.88735	
1546.7	-71.8226	
1546.8	-71.82167	
1546.9	-71.8219	
1547.0	-71.75811	
1547.1	-71.75834	
1547.2	-71.82258	
1547.3	-71.82165	
1547.4	-71.82188	
1547.5	-71.75809	
1547.6	-71.8873	
1547.7	-71.82256	
1547.8	-71.95255	
1547.9	-71.95277	
1548.0	-71.82207	
1548.1	-71.8223	
1548.2	-71.8875	
1548.3	-71.88657	
1548.4	-71.95275	
1548.5	-71.95298	
1548.6	-71.88725	
1548.7	-71.8225	
1548.8	-71.75756	
1548.9	-71.8218	
1549.0	-71.82203	
1549.1	-71.82225	
1549.2	-71.88745	
1549.3	-71.82271	
1549.4	-71.82178	
1549.5	-71.75799	
1549.6	-71.8872	
1549.7	-71.82246	
1549.8	-71.88765	
1549.9	-71.75774	
1550.0	-71.82198	
1550.1	-71.82225	
1550.2	-71.82253	
1550.3	-71.82165	
1550.4	-71.7579	
1550.5	-71.82219	
1550.6	-71.88744	
1550.7	-71.82159	
1550.8	-71.82185	
1550.9	-71.82213	
1551.0	-71.6953	
1551.1	-71.75866	
1551.2	-71.82179	
1551.3	-71.75806	
1551.4	-71.82234	
1551.5	-71.95354	
1551.6	-71.8867	
1551.7	-71.82201	
1551.8	-71.82228	
1551.9	-71.88753	
1552.0	-71.88664	
1552.1	-71.82195	
1552.2	-71.95315	
1552.3	-71.95342	
1552.4	-71.82162	
1552.5	-71.69479	
1552.6	-71.82216	
1552.7	-71.88741	
1552.8	-71.82271	
1552.9	-71.95276	
1553.0	-71.88707	
1553.1	-71.75836	
1553.2	-71.82265	
1553.3	-71.75776	
1553.4	-71.95297	
1553.5	-71.82232	
1553.6	-71.82259	
1553.7	-71.95264	
1553.8	-72.08791	
1553.9	-71.95319	
1554.0	-71.8875	
1554.1	-71.88663	
1554.2	-71.82193	
1554.3	-71.88717	
1554.4	-71.82248	
1554.5	-71.88657	
1554.6	-71.9528	
1554.7	-71.88712	
1554.8	-71.88739	
1554.9	-71.88766	
1555.0	-72.01971	
1555.1	-71.95302	
1555.2	-72.02026	
1555.3	-72.02054	
1555.4	-71.95269	
1555.5	-72.01994	
1555.6	-72.02021	
1555.7	-72.0885	
1555.8	-71.82171	
1555.9	-71.88695	
1556.0	-72.02016	
1556.1	-71.8875	
1556.2	-71.75764	
1556.3	-71.95285	
1556.4	-71.95313	
1556.5	-71.88744	
1556.6	-71.82159	
1556.7	-71.88684	
1556.8	-71.88712	
1556.9	-71.95335	
1557.0	-71.88766	
1557.1	-71.95274	
1557.2	-71.95302	
1557.3	-71.95329	
1557.4	-71.88761	
1557.5	-71.75775	
1557.6	-71.75803	
1557.7	-71.88728	
1557.8	-71.75858	
1557.9	-71.88669	
1558.0	-71.95292	
1558.1	-71.88723	
1558.2	-71.69544	
1558.3	-71.82166	
1558.4	-71.82194	
1558.5	-71.82221	
1558.6	-71.82249	
1558.7	-72.01951	
1558.8	-71.95281	
1558.9	-71.88713	
1559.0	-71.95336	
1559.1	-71.75755	
1559.2	-71.82184	
1559.3	-71.95304	
1559.4	-71.82239	
1559.5	-71.88763	
1559.6	-71.88676	
1559.7	-71.88703	
1559.8	-71.88731	
1559.9	-71.88758	
1560.0	-71.82174	
1560.1	-71.82198	
1560.2	-71.82222	
1560.3	-71.88743	
1560.4	-71.8227	
1560.5	-71.88676	
1560.6	-71.88701	
1560.7	-71.88725	
1560.8	-71.82252	
1560.9	-71.82161	
1561.0	-71.88683	
1561.1	-71.8221	
1561.2	-71.82233	
1561.3	-71.75856	
1561.4	-71.69457	
1561.5	-71.82191	
1561.6	-71.82215	
1561.7	-71.88737	
1561.8	-71.82264	
1561.9	-71.8867	
1562.0	-71.82197	
1562.1	-71.88718	
1562.2	-71.82246	
1562.3	-71.88766	
1562.4	-71.95272	
1562.5	-71.95296	
1562.6	-72.02017	
1562.7	-72.02042	
1562.8	-71.82161	
1562.9	-71.88683	
1563.0	-71.82209	
1563.1	-71.88731	
1563.2	-71.82258	
1563.3	-71.82167	
1563.4	-71.82191	
1563.5	-71.88712	
1563.6	-71.95332	
1563.7	-71.82264	
1563.8	-71.8867	
1563.9	-71.82198	
1564.0	-71.88718	
1564.1	-71.88743	
1564.2	-71.8227	
1564.3	-71.88676	
1564.4	-71.88701	
1564.5	-71.95321	
1564.6	-71.82252	
1564.7	-71.82162	
1564.8	-71.82186	
1564.9	-71.8221	
1565.0	-71.82234	
1565.1	-71.82259	
1565.2	-71.82168	
1565.3	-71.82192	
1565.4	-71.88713	
1565.5	-71.88737	
1565.6	-71.88762	
1565.7	-71.75773	
1565.8	-71.88696	
1565.9	-71.82223	
1566.0	-71.82247	
1566.1	-71.95249	
1566.2	-71.95274	
1566.3	-71.88702	
1566.4	-71.95322	
1566.5	-71.8875	
1566.6	-71.8866	
1566.7	-71.75787	
1566.8	-71.82212	
1566.9	-72.02026	
1567.0	-71.88757	
1567.1	-71.88667	
1567.2	-71.88691	
1567.3	-71.82218	
1567.4	-71.8874	
1567.5	-72.02057	
1567.6	-71.95269	
1567.7	-71.88698	
1567.8	-71.82225	
1567.9	-71.88747	
1568.0	-71.95252	
1568.1	-71.95276	
1568.2	-71.953	
1568.3	-72.08824	
1568.4	-71.88753	
1568.5	-71.95259	
1568.6	-71.88687	
1568.7	-71.82214	
1568.8	-71.88736	
1568.9	-71.82262	
1569.0	-71.82173	
1569.1	-72.01987	
1569.2	-72.02011	
1569.3	-71.95338	
1569.4	-72.0206	
1569.5	-72.08772	
1569.6	-71.88701	
1569.7	-71.88725	
1569.8	-71.82253	
1569.9	-72.01952	
1570.0	-72.08779	
1570.1	-72.01988	
1570.2	-72.08802	
1570.3	-71.95315	
1570.4	-72.08826	
1570.5	-72.02035	
1570.6	-72.02047	
1570.7	-71.95361	
1570.8	-71.95259	
1570.9	-71.88675	
1571.0	-71.95282	
1571.1	-71.82201	
1571.2	-71.8871	
1571.3	-71.95317	
1571.4	-71.88733	
1571.5	-72.02038	
1571.6	-71.88757	
1571.7	-71.88654	
1571.8	-71.88666	
1571.9	-71.88677	
1572.0	-71.95285	
1572.1	-72.01994	
1572.2	-71.95308	
1572.3	-71.95319	
1572.4	-71.88736	
1572.5	-71.95343	
1572.6	-71.95354	
1572.7	-71.95252	
1572.8	-71.88668	
1572.9	-71.8868	
1573.0	-71.88692	
1573.1	-71.95299	
1573.2	-71.88715	
1573.3	-71.95322	
1573.4	-71.88738	
1573.5	-71.8875	
1573.6	-71.82265	
1573.7	-72.01952	
1573.8	-71.95267	
1573.9	-71.88683	
1574.0	-71.9529	
1574.1	-71.95302	
1574.2	-72.0201	
1574.3	-71.88729	
1574.4	-72.02034	
1574.5	-71.88753	
1574.6	-71.9536	
1574.7	-71.88662	
1574.8	-71.9527	
1574.9	-71.88686	
1575.0	-71.95293	
1575.1	-71.82212	
1575.2	-71.82224	
1575.3	-71.88732	
1575.4	-71.82247	
1575.5	-71.95351	
1575.6	-71.82156	
1575.7	-71.88665	
1575.8	-71.88676	
1575.9	-71.88689	
1576.0	-71.82203	
1576.1	-71.95307	
1576.2	-71.95319	
1576.3	-71.88735	
1576.4	-71.88747	
1576.5	-71.82262	
1576.6	-71.95252	
1576.7	-71.88668	
1576.8	-71.82182	
1576.9	-71.95287	
1577.0	-71.82206	
1577.1	-71.88715	
1577.2	-71.88726	
1577.3	-71.95334	
1577.4	-71.8875	
1577.5	-71.88761	
1577.6	-71.88659	
1577.7	-71.95267	
1577.8	-71.95278	
1577.9	-71.9529	
1578.0	-71.95302	
1578.1	-72.0201	
1578.2	-72.02023	
1578.3	-71.95337	
1578.4	-71.95348	
1578.5	-71.9536	
1578.6	-71.95258	
1578.7	-71.9527	
1578.8	-71.95281	
1578.9	-71.88697	
1579.0	-71.95305	


Test_brian_test2_14: 
1520.0	-71.82224	
1520.1	-71.88738	
1520.2	-71.88756	
1520.3	-71.88657	
1520.4	-71.82177	
1520.5	-71.75793	
1520.6	-71.88709	
1520.7	-71.69519	
1520.8	-71.75845	
1520.9	-71.82264	
1521.0	-71.88661	
1521.1	-71.95274	
1521.2	-71.88696	
1521.3	-71.88713	
1521.4	-71.88731	
1521.5	-71.88748	
1521.6	-71.95361	
1521.7	-71.82169	
1521.8	-71.75785	
1521.9	-71.75803	
1522.0	-71.82221	
1522.1	-71.82239	
1522.2	-71.75854	
1522.3	-71.82156	
1522.4	-71.75773	
1522.5	-71.82191	
1522.6	-71.75808	
1522.7	-71.69517	
1522.8	-71.75842	
1522.9	-71.7586	
1523.0	-71.75761	
1523.1	-71.75778	
1523.2	-71.75795	
1523.3	-71.75813	
1523.4	-71.7583	
1523.5	-71.75848	
1523.6	-71.75865	
1523.7	-71.82167	
1523.8	-71.88682	
1523.9	-71.758	
1524.0	-71.82219	
1524.1	-71.88734	
1524.2	-71.88751	
1524.3	-71.7587	
1524.4	-71.75771	
1524.5	-71.6948	
1524.6	-71.75806	
1524.7	-71.75823	
1524.8	-71.69532	
1524.9	-71.82259	
1525.0	-71.75758	
1525.1	-71.88674	
1525.2	-71.82195	
1525.3	-71.82212	
1525.4	-71.75829	
1525.5	-71.88744	
1525.6	-71.82265	
1525.7	-71.75764	
1525.8	-71.82183	
1525.9	-71.822	
1526.0	-71.82217	
1526.1	-71.82235	
1526.2	-71.8875	
1526.3	-71.8227	
1526.4	-71.88668	
1526.5	-71.88686	
1526.6	-71.88702	
1526.7	-71.95316	
1526.8	-71.88737	
1526.9	-71.88755	
1527.0	-71.75758	
1527.1	-71.82176	
1527.2	-71.75792	
1527.3	-71.82211	
1527.4	-71.82228	
1527.5	-71.82246	
1527.6	-71.75862	
1527.7	-71.75763	
1527.8	-71.82182	
1527.9	-71.82199	
1528.0	-71.82217	
1528.1	-71.82234	
1528.2	-71.7585	
1528.3	-71.75867	
1528.4	-71.8217	
1528.5	-71.82188	
1528.6	-71.82204	
1528.7	-71.75821	
1528.8	-71.6953	
1528.9	-71.69547	
1529.0	-71.82158	
1529.1	-71.82175	
1529.2	-71.82193	
1529.3	-71.82211	
1529.4	-71.82228	
1529.5	-71.75844	
1529.6	-71.82262	
1529.7	-71.75762	
1529.8	-71.7578	
1529.9	-71.75797	
1530.0	-71.82216	
1530.1	-71.69518	
1530.2	-71.75838	
1530.3	-71.75851	
1530.4	-71.75863	
1530.5	-71.75758	
1530.6	-71.75771	
1530.7	-71.75783	
1530.8	-71.75794	
1530.9	-71.75806	
1531.0	-71.75819	
1531.1	-71.82232	
1531.2	-71.82243	
1531.3	-71.75854	
1531.4	-71.75867	
1531.5	-71.82163	
1531.6	-71.75774	
1531.7	-71.75786	
1531.8	-71.82199	
1531.9	-71.7581	
1532.0	-71.75822	
1532.1	-71.69526	
1532.2	-71.69537	
1532.3	-71.6955	
1532.4	-71.7587	
1532.5	-71.9526	
1532.6	-71.69469	
1532.7	-71.82191	
1532.8	-71.887	
1532.9	-71.88712	
1533.0	-71.88724	
1533.1	-72.02029	
1533.2	-71.82251	
1533.3	-71.95356	
1533.4	-71.75758	
1533.5	-71.82171	
1533.6	-71.82183	
1533.7	-71.75793	
1533.8	-71.69497	
1533.9	-71.82219	
1534.0	-71.82231	
1534.1	-71.82243	
1534.2	-71.75854	
1534.3	-71.75865	
1534.4	-71.75761	
1534.5	-71.82175	
1534.6	-71.88683	
1534.7	-71.82198	
1534.8	-71.88708	
1534.9	-71.75822	
1535.0	-71.82235	
1535.1	-71.88744	
1535.2	-71.82259	
1535.3	-71.82271	
1535.4	-71.82166	
1535.5	-71.75777	
1535.6	-71.75789	
1535.7	-71.75801	
1535.8	-71.82214	
1535.9	-71.75826	
1536.0	-71.82239	
1536.1	-71.75849	
1536.2	-71.57204	
1536.3	-71.88656	
1536.4	-71.82171	
1536.5	-71.8868	
1536.6	-71.82195	
1536.7	-71.82207	
1536.8	-71.82218	
