Test_BSplit1: 
1523.4	-49.58794	
1523.5	-43.37726	
1523.6	-42.89149	
1523.7	-45.51314	
1523.8	-44.71942	
1523.9	-40.946	
1524.0	-40.31719	
1524.1	-40.48834	
1524.2	-39.38531	
1524.3	-37.69423	
1524.4	-37.03505	
1524.5	-38.75843	
1524.6	-43.26146	
1524.7	-49.27861	
1524.8	-47.21439	
1524.9	-44.64746	
1525.0	-45.24583	
1525.1	-43.63264	
1525.2	-41.41064	
1525.3	-40.05571	
1525.4	-40.36529	
1525.5	-40.40291	
1525.6	-38.90457	
1525.7	-39.07663	
1525.8	-41.36517	
1525.9	-46.66289	
1526.0	-51.73019	
1526.1	-45.21168	
1526.2	-43.39987	
1526.3	-44.54902	
1526.4	-44.69108	
1526.5	-42.20433	
1526.6	-39.87981	
1526.7	-38.82159	
1526.8	-37.88697	
1526.9	-37.12772	
1527.0	-37.26208	
1527.1	-43.69015	
1527.2	-45.36448	
1527.3	-48.51207	
1527.4	-46.84456	
1527.5	-45.11063	
1527.6	-46.23138	
1527.7	-44.47379	
1527.8	-41.83708	
1527.9	-41.00565	
1528.0	-40.32031	
1528.1	-39.61736	
1528.2	-39.13468	
1528.3	-39.35028	
1528.4	-41.47406	
1528.5	-47.22093	
1528.6	-52.2828	
1528.7	-46.23896	
1528.8	-45.77004	
1528.9	-46.41427	
1529.0	-43.03159	
1529.1	-42.63353	
1529.2	-41.57844	
1529.3	-41.39482	
1529.4	-40.39218	
1529.5	-38.87448	
1529.6	-39.04425	
1529.7	-40.64478	
1529.8	-44.23193	
1529.9	-51.53088	
1530.0	-50.49035	
1530.1	-47.17317	
1530.2	-47.02231	
1530.3	-46.12535	
1530.4	-43.4065	
1530.5	-42.55519	
1530.6	-42.49	
1530.7	-41.63668	
1530.8	-40.19954	
1530.9	-39.97784	
1531.0	-40.5025	
1531.1	-44.81595	
1531.2	-48.47827	
1531.3	-50.47244	
1531.4	-47.76344	
1531.5	-48.24586	
1531.6	-48.70222	
1531.7	-46.10721	
1531.8	-43.45002	
1531.9	-42.54411	
1532.0	-41.05367	
1532.1	-38.76464	
1532.2	-38.14703	
1532.3	-39.05405	
1532.4	-41.35266	
1532.5	-46.24141	
1532.6	-48.60324	
1532.7	-46.63687	
1532.8	-47.78474	
1532.9	-47.13641	
1533.0	-43.14334	
1533.1	-42.42132	
1533.2	-42.02539	
1533.3	-41.89993	
1533.4	-40.70856	
1533.5	-39.12107	
1533.6	-38.98782	
1533.7	-41.47696	
1533.8	-45.48865	
1533.9	-46.29059	
1534.0	-43.51249	
1534.1	-42.9451	
1534.2	-43.75911	
1534.3	-42.42624	
1534.4	-40.55529	
1534.5	-39.70821	
1534.6	-40.03643	
1534.7	-39.31022	
1534.8	-39.28448	
1534.9	-41.60859	
1535.0	-42.60396	
1535.1	-47.94026	
1535.2	-50.34407	
1535.3	-46.69226	
1535.4	-45.58868	
1535.5	-46.6903	
1535.6	-45.66543	
1535.7	-43.09525	
1535.8	-42.16226	
1535.9	-42.14206	
1536.0	-42.40548	
1536.1	-41.73525	
1536.2	-42.044	
1536.3	-44.75716	
1536.4	-51.32219	
1536.5	-58.43763	
1536.6	-52.31652	
1536.7	-51.18773	
1536.8	-52.93728	
1536.9	-51.92245	
1537.0	-46.35747	
1537.1	-45.60352	
1537.2	-44.58716	
1537.3	-43.58576	
1537.4	-42.25512	
1537.5	-41.61404	
1537.6	-43.1763	
1537.7	-48.47173	
1537.8	-57.89184	
1537.9	-52.42152	
1538.0	-49.53285	
1538.1	-50.36763	
1538.2	-50.51027	
1538.3	-47.17231	
1538.4	-44.78719	
1538.5	-43.08972	
1538.6	-42.05027	
1538.7	-40.01945	
1538.8	-39.79396	
1538.9	-40.83774	
1539.0	-41.46257	
1539.1	-45.26549	
1539.2	-47.60561	
1539.3	-45.80702	
1539.4	-45.52805	
1539.5	-45.56661	
1539.6	-44.18275	
1539.7	-42.7366	
1539.8	-42.1939	
1539.9	-41.83989	
1540.0	-40.92434	
1540.1	-39.69746	
1540.2	-41.55886	
1540.3	-42.32909	
1540.4	-46.64602	
1540.5	-51.42255	
1540.6	-48.74341	
1540.7	-47.05928	
1540.8	-47.63772	
1540.9	-46.93819	
1541.0	-44.83567	
1541.1	-43.98684	
1541.2	-43.58404	
1541.3	-42.79596	
1541.4	-41.66161	
1541.5	-41.32199	
1541.6	-42.54758	
1541.7	-45.9557	
1541.8	-52.38348	
1541.9	-50.70893	
1542.0	-47.43018	
1542.1	-47.00695	
1542.2	-46.44996	
1542.3	-44.47884	
1542.4	-44.35783	
1542.5	-44.52846	
1542.6	-44.09238	
1542.7	-42.71965	
1542.8	-41.91457	
1542.9	-42.48025	
1543.0	-44.77619	
1543.1	-49.07928	
1543.2	-57.46438	
1543.3	-56.28815	
1543.4	-52.59717	
1543.5	-51.71065	
1543.6	-47.15774	
1543.7	-43.96909	
1543.8	-42.62103	
1543.9	-42.28162	
1544.0	-41.19222	
1544.1	-39.54634	
1544.2	-40.99091	
1544.3	-41.98469	
1544.4	-46.81885	
1544.5	-52.74744	
1544.6	-49.538	
1544.7	-48.22009	
1544.8	-49.0809	
1544.9	-47.678	
1545.0	-44.98598	
1545.1	-42.94437	
1545.2	-42.45321	
1545.3	-42.09954	
1545.4	-40.46614	
1545.5	-39.44996	
1545.6	-40.31696	
1545.7	-43.31198	
1545.8	-48.53976	
1545.9	-54.50829	
1546.0	-52.39074	
1546.1	-51.33971	
1546.2	-49.86976	
1546.3	-45.90305	
1546.4	-43.53843	
1546.5	-42.36169	
1546.6	-42.23894	
1546.7	-41.84172	
1546.8	-40.93997	
1546.9	-41.02749	
1547.0	-43.74179	
1547.1	-49.22461	
1547.2	-52.47001	
1547.3	-48.04023	
1547.4	-47.56997	
1547.5	-47.84063	
1547.6	-46.22449	
1547.7	-43.58177	
1547.8	-42.06551	
1547.9	-41.61129	
1548.0	-41.27549	
1548.1	-40.42015	
1548.2	-40.38278	
1548.3	-40.97985	
1548.4	-46.40748	
1548.5	-48.79044	
1548.6	-53.3287	
1548.7	-49.97575	
1548.8	-49.85365	
1548.9	-49.75612	
1549.0	-46.7566	
1549.1	-44.04701	
1549.2	-42.83369	
1549.3	-42.17158	
1549.4	-41.63611	
1549.5	-40.78781	
1549.6	-40.58783	
1549.7	-41.98515	
1549.8	-45.5317	
1549.9	-49.9847	
1550.0	-48.31681	
1550.1	-47.44853	
1550.2	-47.45758	
1550.3	-46.11611	
1550.4	-43.59202	
1550.5	-41.33544	
1550.6	-40.42232	
1550.7	-39.16585	
1550.8	-38.72303	
1550.9	-39.24684	
1551.0	-40.84175	
1551.1	-44.41905	
1551.2	-50.57558	
1551.3	-50.8395	
1551.4	-47.12608	
1551.5	-46.73617	
1551.6	-46.36017	
1551.7	-43.85925	
1551.8	-42.23838	
1551.9	-41.31962	
1552.0	-40.26516	
1552.1	-40.12564	
1552.2	-40.02292	
1552.3	-41.14948	
1552.4	-43.72771	
1552.5	-48.82696	
1552.6	-55.07781	
1552.7	-49.56551	
1552.8	-47.93993	
1552.9	-48.01915	
1553.0	-47.40784	
1553.1	-44.17567	
1553.2	-41.86292	
1553.3	-41.09654	
1553.4	-39.71598	
1553.5	-38.44925	
1553.6	-38.49803	
1553.7	-39.71461	
1553.8	-41.99529	
1553.9	-50.74144	
1554.0	-50.32873	
1554.1	-47.13857	
1554.2	-47.29326	
1554.3	-46.97751	
1554.4	-44.9192	
1554.5	-42.95172	
1554.6	-42.21622	
1554.7	-42.28882	
1554.8	-41.42215	
1554.9	-40.05675	
1555.0	-40.36805	
1555.1	-42.46959	
1555.2	-45.93185	
1555.3	-50.1777	
1555.4	-49.67273	
1555.5	-48.78014	
1555.6	-49.73077	
1555.7	-49.74349	
1555.8	-47.06037	
1555.9	-44.90316	
1556.0	-44.04362	
1556.1	-43.51145	
1556.2	-40.88683	
1556.3	-40.67	
1556.4	-40.87425	
1556.5	-42.71246	
1556.6	-46.18737	
1556.7	-51.37491	
1556.8	-49.99703	
1556.9	-47.89941	
1557.0	-47.94163	
1557.1	-46.28234	
1557.2	-43.69169	
1557.3	-42.3381	
1557.4	-42.37683	
1557.5	-42.19253	
1557.6	-40.81332	
1557.7	-40.58096	
1557.8	-42.00123	
1557.9	-44.55038	
1558.0	-48.26986	
1558.1	-49.65644	
1558.2	-49.34502	
1558.3	-49.3621	
1558.4	-49.18626	
1558.5	-47.03525	
1558.6	-44.02905	
1558.7	-42.69486	
1558.8	-42.52497	
1558.9	-42.0242	
1559.0	-41.12213	
1559.1	-41.40471	
1559.2	-43.2682	
1559.3	-46.4379	
1559.4	-51.97395	
1559.5	-55.39932	
1559.6	-51.84007	
1559.7	-51.14604	
1559.8	-51.2038	
1559.9	-47.83405	
1560.0	-43.86872	
1560.1	-43.8387	
1560.2	-43.87333	
1560.3	-42.89487	
1560.4	-41.6089	
1560.5	-42.15953	
1560.6	-44.78654	
1560.7	-48.7657	
1560.8	-55.53178	
1560.9	-55.19742	
1561.0	-52.84137	
1561.1	-52.71889	
1561.2	-51.64417	
1561.3	-47.64255	
1561.4	-45.04726	
1561.5	-43.85231	
1561.6	-43.02139	
1561.7	-42.30735	
1561.8	-41.54818	
1561.9	-42.03026	
1562.0	-44.79499	
1562.1	-52.04609	
1562.2	-51.03097	
1562.3	-47.49484	
1562.4	-46.53085	
1562.5	-46.74939	
1562.6	-46.79085	
1562.7	-46.06358	
1562.8	-44.9227	
1562.9	-44.788	
1563.0	-44.85978	
1563.1	-44.44331	
1563.2	-44.2399	
1563.3	-45.04041	
1563.4	-47.09417	
1563.5	-51.41488	
1563.6	-57.10931	
1563.7	-54.36767	
1563.8	-52.51951	
1563.9	-52.64571	
1564.0	-50.23859	
1564.1	-47.72898	
1564.2	-45.80984	
1564.3	-44.80468	
1564.4	-43.88353	
1564.5	-43.74643	
1564.6	-43.76628	
1564.7	-44.48182	
1564.8	-48.033	
1564.9	-55.52829	
1565.0	-57.4938	
1565.1	-54.00178	
1565.2	-53.60157	
1565.3	-53.61522	
1565.4	-51.21176	
1565.5	-48.96307	
1565.6	-47.41887	
1565.7	-46.23638	
1565.8	-44.71638	
1565.9	-43.80139	
1566.0	-44.20025	
1566.1	-45.31564	
1566.2	-48.4302	
1566.3	-54.01706	
1566.4	-53.6833	
1566.5	-52.79281	
1566.6	-52.72444	
1566.7	-52.14704	
1566.8	-50.57793	
1566.9	-49.47115	
1567.0	-49.27555	
1567.1	-48.48632	
1567.2	-47.7583	
1567.3	-46.55492	
1567.4	-46.19838	
1567.5	-47.13286	
1567.6	-49.81426	
1567.7	-54.57607	
1567.8	-58.65007	
1567.9	-57.49395	
1568.0	-57.02676	
1568.1	-55.39999	
1568.2	-51.70585	
1568.3	-49.82416	
1568.4	-49.28262	
1568.5	-48.85152	
1568.6	-47.26991	
1568.7	-47.25139	
1568.8	-47.90686	
1568.9	-49.43352	
1569.0	-53.06474	
1569.1	-59.00863	
1569.2	-58.24441	
1569.3	-56.10027	
1569.4	-55.99159	
1569.5	-54.72168	
1569.6	-52.24264	
1569.7	-49.87497	
1569.8	-49.12418	
1569.9	-48.51448	
1570.0	-47.58244	
1570.1	-47.24434	
1570.2	-47.88998	
1570.3	-50.55231	
1570.4	-54.70308	
1570.5	-63.13441	
1570.6	-61.95851	
1570.7	-59.12575	
1570.8	-59.10039	
1570.9	-57.50285	
1571.0	-54.45236	
1571.1	-52.26264	
1571.2	-51.09624	
1571.3	-49.96841	
1571.4	-49.09581	
1571.5	-48.91258	
1571.6	-49.34998	
1571.7	-50.90012	
1571.8	-54.44975	
1571.9	-58.33271	
1572.0	-58.16836	
1572.1	-57.52913	
1572.2	-58.45885	
1572.3	-57.83495	
1572.4	-53.90797	
1572.5	-53.56829	
1572.6	-53.01416	
1572.7	-53.02656	
1572.8	-52.48406	
1572.9	-51.93579	
1573.0	-52.9975	
1573.1	-55.71217	
1573.2	-60.2805	
1573.3	-67.40631	
1573.4	-64.36563	
1573.5	-61.82112	
1573.6	-62.10733	
1573.7	-61.73063	
1573.8	-58.4435	
1573.9	-56.58641	
1574.0	-55.25408	
1574.1	-53.6912	
1574.2	-52.81521	
1574.3	-52.58316	
1574.4	-52.94781	
1574.5	-57.3813	
1574.6	-59.81876	
1574.7	-67.5722	
1574.8	-69.05977	
1574.9	-66.77821	
1575.0	-65.8387	
1575.1	-63.05611	
1575.2	-59.84702	
1575.3	-57.82466	
1575.4	-56.62573	
1575.5	-55.926	
1575.6	-54.79077	
1575.7	-54.11496	
1575.8	-54.39829	
1575.9	-56.05331	
1576.0	-58.59446	
1576.1	-62.42052	
1576.2	-67.67091	
1576.3	-67.50077	
1576.4	-68.89304	
1576.5	-68.63794	
1576.6	-65.14874	
1576.7	-63.4035	
1576.8	-61.23661	
1576.9	-59.13548	
1577.0	-57.28236	
1577.1	-55.25861	
1577.2	-54.2771	
1577.3	-56.21734	
1577.4	-60.53211	
1577.5	-65.34806	
1577.6	-63.04704	
1577.7	-60.48348	
1577.8	-59.85432	
1577.9	-59.82215	
1578.0	-58.6593	
1578.1	-57.6829	
1578.2	-58.02705	
1578.3	-57.96844	
1578.4	-58.06762	
1578.5	-58.31327	
1578.6	-58.46434	
1578.7	-59.07339	
1578.8	-60.17309	
1578.9	-63.61273	
1579.0	-67.29171	


Test_Splitter_Top_11: 
1520.0	-27.43032	
1520.1	-26.09941	
1520.2	-26.06584	
1520.3	-27.00129	
1520.4	-27.25689	
1520.5	-27.17407	
1520.6	-27.3206	
1520.7	-26.46025	
1520.8	-26.99706	
1520.9	-27.17892	
1521.0	-26.49315	
1521.1	-26.64568	
1521.2	-27.10338	
1521.3	-27.04202	
1521.4	-25.882	
1521.5	-25.32438	
1521.6	-26.41702	
1521.7	-26.81063	
1521.8	-26.37835	
1521.9	-26.16568	
1522.0	-25.50485	
1522.1	-25.83275	
1522.2	-26.14646	
1522.3	-25.8885	
1522.4	-25.99234	
1522.5	-26.52986	
1522.6	-26.39811	
1522.7	-25.62497	
1522.8	-24.76215	
1522.9	-25.64632	
1523.0	-26.56522	
1523.1	-26.22207	
1523.2	-25.78545	
1523.3	-25.09994	
1523.4	-25.37491	
1523.5	-25.94395	
1523.6	-25.79224	
1523.7	-25.74446	
1523.8	-25.43967	
1523.9	-25.60539	
1524.0	-25.38193	
1524.1	-24.55677	
1524.2	-24.72485	
1524.3	-25.55612	
1524.4	-25.61737	
1524.5	-25.25458	
1524.6	-24.68958	
1524.7	-24.50073	
1524.8	-25.00279	
1524.9	-25.44086	
1525.0	-25.37154	
1525.1	-24.94916	
1525.2	-24.74283	
1525.3	-25.23917	
1525.4	-24.52415	
1525.5	-24.13174	
1525.6	-24.88183	
1525.7	-25.37819	
1525.8	-24.33698	
1525.9	-24.18982	
1526.0	-23.84333	
1526.1	-24.29569	
1526.2	-24.93948	
1526.3	-25.09022	
1526.4	-24.29903	
1526.5	-23.87538	
1526.6	-24.40925	
1526.7	-24.20059	
1526.8	-23.59657	
1526.9	-23.98167	
1527.0	-24.83778	
1527.1	-24.34354	
1527.2	-23.72314	
1527.3	-23.60388	
1527.4	-24.27979	
1527.5	-25.29624	
1527.6	-25.22231	
1527.7	-24.26305	
1527.8	-23.60239	
1527.9	-24.5071	
1528.0	-24.93546	
1528.1	-23.72264	
1528.2	-23.88559	
1528.3	-24.74596	
1528.4	-24.60101	
1528.5	-23.91141	
1528.6	-23.63231	
1528.7	-23.72081	
1528.8	-24.32411	
1528.9	-24.3751	
1529.0	-24.09275	
1529.1	-23.62411	
1529.2	-23.81398	
1529.3	-24.28104	
1529.4	-23.93375	
1529.5	-23.65134	
1529.6	-24.07036	
1529.7	-24.23865	
1529.8	-23.72969	
1529.9	-23.75205	
1530.0	-23.93791	
1530.1	-24.31989	
1530.2	-24.49512	
1530.3	-24.41972	
1530.4	-23.76497	
1530.5	-23.76823	
1530.6	-24.41197	
1530.7	-24.34876	
1530.8	-24.09877	
1530.9	-24.16087	
1531.0	-24.18682	
1531.1	-23.72593	
1531.2	-23.63382	
1531.3	-23.66383	
1531.4	-23.3831	
1531.5	-23.60938	
1531.6	-23.78335	
1531.7	-23.66712	
1531.8	-23.12938	
1531.9	-23.08532	
1532.0	-23.56602	
1532.1	-23.61646	
1532.2	-23.39816	
1532.3	-23.41884	
1532.4	-23.29098	
1532.5	-23.21493	
1532.6	-23.38724	
1532.7	-23.17246	
1532.8	-23.15606	
1532.9	-23.3597	
1533.0	-23.43807	
1533.1	-23.14395	
1533.2	-22.81906	
1533.3	-23.02738	
1533.4	-23.55958	
1533.5	-23.44868	
1533.6	-23.23184	
1533.7	-23.01607	
1533.8	-22.85558	
1533.9	-23.12699	
1534.0	-23.11713	
1534.1	-23.08175	
1534.2	-23.05203	
1534.3	-23.12311	
1534.4	-23.38096	
1534.5	-23.22309	
1534.6	-23.50238	
1534.7	-23.62669	
1534.8	-23.90025	
1534.9	-23.68392	
1535.0	-23.78233	
1535.1	-23.51654	
1535.2	-23.40502	
1535.3	-23.55968	
1535.4	-23.49655	
1535.5	-23.5918	
1535.6	-23.32076	
1535.7	-23.51917	
1535.8	-23.67386	
1535.9	-23.47155	
1536.0	-23.36086	
1536.1	-23.61646	
1536.2	-23.75103	
1536.3	-23.68274	
1536.4	-23.24813	
1536.5	-22.99697	
1536.6	-23.22875	
1536.7	-23.4975	
1536.8	-23.46254	
1536.9	-22.95148	
1537.0	-22.95782	
1537.1	-23.16918	
1537.2	-23.09558	
1537.3	-22.71591	
1537.4	-22.88308	
1537.5	-23.18155	
1537.6	-23.20413	
1537.7	-22.88259	
1537.8	-22.67986	
1537.9	-22.76577	
1538.0	-23.01444	
1538.1	-23.13494	
1538.2	-22.90636	
1538.3	-22.61909	
1538.4	-22.8463	
1538.5	-23.1145	
1538.6	-22.81052	
1538.7	-22.59988	
1538.8	-22.84891	
1538.9	-23.0467	
1539.0	-22.71856	
1539.1	-22.64482	
1539.2	-22.58808	
1539.3	-22.67772	
1539.4	-22.92512	
1539.5	-22.96108	
1539.6	-22.73439	
1539.7	-22.55783	
1539.8	-22.6952	
1539.9	-22.60682	
1540.0	-21.59991	
1540.1	-21.57054	
1540.2	-21.91981	
1540.3	-22.03745	
1540.4	-21.77604	
1540.5	-21.65735	
1540.6	-21.54414	
1540.7	-21.73836	
1540.8	-22.07352	
1540.9	-22.0055	
1541.0	-21.82427	
1541.1	-21.77224	
1541.2	-21.94407	
1541.3	-22.0558	
1541.4	-21.72478	
1541.5	-21.79731	
1541.6	-22.18369	
1541.7	-22.00001	
1541.8	-21.87418	
1541.9	-21.87284	
1542.0	-21.8435	
1542.1	-22.16349	
1542.2	-22.38951	
1542.3	-22.20934	
1542.4	-21.89197	
1542.5	-22.00415	
1542.6	-22.33508	
1542.7	-22.30528	
1542.8	-22.02279	
1542.9	-22.14626	
1543.0	-22.02861	
1543.1	-22.01358	
1543.2	-22.0488	
1543.3	-22.10192	
1543.4	-22.1264	
1543.5	-22.36207	
1543.6	-22.45338	
1543.7	-22.13096	
1543.8	-21.87324	
1543.9	-22.11652	
1544.0	-22.5062	
1544.1	-22.35711	
1544.2	-22.06701	
1544.3	-22.32542	
1544.4	-22.26884	
1544.5	-22.15433	
1544.6	-22.18863	
1544.7	-22.25002	
1544.8	-22.49377	
1544.9	-22.36537	
1545.0	-22.37448	
1545.1	-22.05731	
1545.2	-21.95893	
1545.3	-22.33195	
1545.4	-22.47159	
1545.5	-22.43879	
1545.6	-22.33217	
1545.7	-22.13174	
1545.8	-21.83081	
1545.9	-22.01237	
1546.0	-22.35475	
1546.1	-22.48829	
1546.2	-22.31908	
1546.3	-22.17322	
1546.4	-22.45715	
1546.5	-22.46046	
1546.6	-21.97694	
1546.7	-22.08043	
1546.8	-22.63554	
1546.9	-22.73091	
1547.0	-22.58391	
1547.1	-22.25706	
1547.2	-22.57833	
1547.3	-22.61789	
1547.4	-22.86935	
1547.5	-22.86524	
1547.6	-22.55027	
1547.7	-22.65021	
1547.8	-22.96227	
1547.9	-22.66646	
1548.0	-22.16482	
1548.1	-22.3689	
1548.2	-22.86373	
1548.3	-22.85837	
1548.4	-22.48161	
1548.5	-22.06855	
1548.6	-22.30805	
1548.7	-22.87526	
1548.8	-22.9986	
1548.9	-22.74089	
1549.0	-22.43446	
1549.1	-22.70068	
1549.2	-23.18721	
1549.3	-22.36167	
1549.4	-22.38557	
1549.5	-23.20731	
1549.6	-23.31939	
1549.7	-23.05844	
1549.8	-22.64907	
1549.9	-22.44554	
1550.0	-22.69624	
1550.1	-23.14619	
1550.2	-23.29495	
1550.3	-22.86821	
1550.4	-22.61847	
1550.5	-23.16399	
1550.6	-23.53426	
1550.7	-23.01606	
1550.8	-22.92689	
1550.9	-23.58546	
1551.0	-23.77724	
1551.1	-23.27918	
1551.2	-23.00055	
1551.3	-22.99111	
1551.4	-23.50887	
1551.5	-23.56463	
1551.6	-23.44415	
1551.7	-23.14418	
1551.8	-22.85681	
1551.9	-23.39031	
1552.0	-23.46538	
1552.1	-23.0285	
1552.2	-23.2194	
1552.3	-23.86285	
1552.4	-23.75339	
1552.5	-23.24261	
1552.6	-22.96944	
1552.7	-22.80454	
1552.8	-23.16763	
1552.9	-23.62655	
1553.0	-23.54821	
1553.1	-23.01468	
1553.2	-22.8724	
1553.3	-23.52455	
1553.4	-23.60142	
1553.5	-23.27309	
1553.6	-23.399	
1553.7	-23.62584	
1553.8	-23.47496	
1553.9	-23.31655	
1554.0	-23.40038	
1554.1	-23.35164	
1554.2	-23.80553	
1554.3	-24.16941	
1554.4	-23.95694	
1554.5	-23.34936	
1554.6	-23.10921	
1554.7	-23.55087	
1554.8	-23.66337	
1554.9	-23.50595	
1555.0	-23.66751	
1555.1	-23.56457	
1555.2	-23.07713	
1555.3	-23.1705	
1555.4	-23.40975	
1555.5	-23.50901	
1555.6	-23.65626	
1555.7	-23.62035	
1555.8	-23.37469	
1555.9	-23.25601	
1556.0	-23.19219	
1556.1	-23.57314	
1556.2	-23.90608	
1556.3	-23.76896	
1556.4	-23.70533	
1556.5	-23.59693	
1556.6	-23.34419	
1556.7	-23.81808	
1556.8	-24.1958	
1556.9	-23.96645	
1557.0	-23.8684	
1557.1	-23.74477	
1557.2	-23.97908	
1557.3	-23.67515	
1557.4	-23.49176	
1557.5	-23.83413	
1557.6	-24.17936	
1557.7	-23.83393	
1557.8	-23.87329	
1557.9	-23.52982	
1558.0	-23.57588	
1558.1	-23.92983	
1558.2	-23.8822	
1558.3	-23.64506	
1558.4	-23.57214	
1558.5	-23.78325	
1558.6	-24.02753	
1558.7	-23.6946	
1558.8	-23.41131	
1558.9	-23.99706	
1559.0	-24.47995	
1559.1	-24.18755	
1559.2	-23.69791	
1559.3	-23.45977	
1559.4	-23.8343	
1559.5	-24.45598	
1559.6	-24.29569	
1559.7	-23.82891	
1559.8	-23.79533	
1559.9	-23.96474	
1560.0	-24.19352	
1560.1	-23.89689	
1560.2	-23.48937	
1560.3	-24.2042	
1560.4	-24.67731	
1560.5	-24.13114	
1560.6	-23.53024	
1560.7	-23.62575	
1560.8	-24.16407	
1560.9	-24.48568	
1561.0	-24.27369	
1561.1	-23.8131	
1561.2	-23.60217	
1561.3	-24.06178	
1561.4	-24.46427	
1561.5	-23.8465	
1561.6	-23.48989	
1561.7	-24.80839	
1561.8	-24.83468	
1561.9	-24.14104	
1562.0	-23.68317	
1562.1	-23.87041	
1562.2	-24.29642	
1562.3	-24.59796	
1562.4	-24.5676	
1562.5	-24.13136	
1562.6	-23.76025	
1562.7	-23.99451	
1562.8	-24.41065	
1562.9	-24.16717	
1563.0	-23.94256	
1563.1	-24.28971	
1563.2	-24.564	
1563.3	-24.0346	
1563.4	-23.79384	
1563.5	-23.89661	
1563.6	-24.22366	
1563.7	-24.52455	
1563.8	-24.49339	
1563.9	-24.09987	
1564.0	-23.98586	
1564.1	-24.19991	
1564.2	-24.55784	
1564.3	-24.40096	
1564.4	-24.11073	
1564.5	-24.47639	
1564.6	-24.71338	
1564.7	-24.29866	
1564.8	-24.28631	
1564.9	-24.6424	
1565.0	-24.77892	
1565.1	-24.97129	
1565.2	-24.89928	
1565.3	-24.55147	
1565.4	-24.24427	
1565.5	-24.55457	
1565.6	-25.08972	
1565.7	-24.89636	
1565.8	-24.55145	
1565.9	-24.59357	
1566.0	-24.81734	
1566.1	-24.49088	
1566.2	-24.57739	
1566.3	-24.80131	
1566.4	-24.83355	
1566.5	-24.98368	
1566.6	-24.98236	
1566.7	-24.7532	
1566.8	-24.58949	
1566.9	-24.71033	
1567.0	-25.13797	
1567.1	-25.22981	
1567.2	-24.93793	
1567.3	-24.91827	
1567.4	-25.11586	
1567.5	-25.01122	
1567.6	-25.08201	
1567.7	-25.33227	
1567.8	-25.23135	
1567.9	-25.35843	
1568.0	-25.40682	
1568.1	-25.27565	
1568.2	-25.08401	
1568.3	-25.14295	
1568.4	-25.77655	
1568.5	-25.75782	
1568.6	-25.4868	
1568.7	-25.37497	
1568.8	-25.46716	
1568.9	-25.44379	
1569.0	-25.55697	
1569.1	-25.61893	
1569.2	-25.61973	
1569.3	-25.59567	
1569.4	-25.59043	
1569.5	-25.52733	
1569.6	-25.4607	
1569.7	-25.41986	
1569.8	-25.60899	
1569.9	-25.88019	
1570.0	-25.77385	
1570.1	-25.56512	
1570.2	-25.54723	
1570.3	-25.67586	
1570.4	-25.83631	
1570.5	-25.9841	
1570.6	-25.97931	
1570.7	-25.75907	
1570.8	-25.78652	
1570.9	-25.94061	
1571.0	-25.94502	
1571.1	-25.77534	
1571.2	-25.78762	
1571.3	-26.11434	
1571.4	-26.18296	
1571.5	-25.99187	
1571.6	-25.79495	
1571.7	-25.93588	
1571.8	-26.14897	
1571.9	-26.39298	
1572.0	-26.31049	
1572.1	-26.07537	
1572.2	-26.06536	
1572.3	-26.242	
1572.4	-26.46239	
1572.5	-26.36541	
1572.6	-26.29939	
1572.7	-26.4385	
1572.8	-26.7337	
1572.9	-26.54441	
1573.0	-26.33502	
1573.1	-26.32576	
1573.2	-26.48401	
1573.3	-26.68447	
1573.4	-26.71703	
1573.5	-26.62885	
1573.6	-26.6041	
1573.7	-26.65159	
1573.8	-26.79325	
1573.9	-26.69967	
1574.0	-26.61373	
1574.1	-26.70906	
1574.2	-26.9571	
1574.3	-26.95015	
1574.4	-26.76876	
1574.5	-26.78022	
1574.6	-26.90415	
1574.7	-27.01925	
1574.8	-26.99691	
1574.9	-26.96499	
1575.0	-26.97631	
1575.1	-27.05118	
1575.2	-27.11226	
1575.3	-27.2718	
1575.4	-27.19272	
1575.5	-27.15363	
1575.6	-27.18396	
1575.7	-27.27041	
1575.8	-27.28518	
1575.9	-27.3135	
1576.0	-27.43282	
1576.1	-27.35852	
1576.2	-27.39853	
1576.3	-27.58031	
1576.4	-27.67027	
1576.5	-27.54405	
1576.6	-27.58928	
1576.7	-27.66318	
1576.8	-27.91035	
1576.9	-27.8653	
1577.0	-27.73116	
1577.1	-27.77221	
1577.2	-27.87938	
1577.3	-27.90323	
1577.4	-27.78601	
1577.5	-27.91411	
1577.6	-27.92519	
1577.7	-28.04967	
1577.8	-28.11188	
1577.9	-28.02444	
1578.0	-28.07281	
1578.1	-28.14086	
1578.2	-28.25192	
1578.3	-28.24677	
1578.4	-28.2015	
1578.5	-28.39523	
1578.6	-28.42027	
1578.7	-28.39784	
1578.8	-28.38735	
1578.9	-28.41495	
1579.0	-28.41158	


Test_Splitter_Top_12: 
1520.0	-42.31984	
1520.1	-43.65426	
1520.2	-47.0396	
1520.3	-47.81282	
1520.4	-45.0653	
1520.5	-44.58529	
1520.6	-49.36177	
1520.7	-47.10859	
1520.8	-40.81081	
1520.9	-39.04868	
1521.0	-38.87592	
1521.1	-39.00775	
1521.2	-41.01109	
1521.3	-41.47717	
1521.4	-43.56334	
1521.5	-45.91825	
